timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,MACD,MACD_SIGNAL,MACD_HIST
2025-08-12 04:00:00+08:00,4257.53,4257.53,4219.38,4240.90,145658.998,2025-08-12 04:29:59.999000+08:00,617280252.13680,192437,66929.547,283603356.36675,0,4.32793479952943,7.699136163113802,-3.3712013635843716
2025-08-12 04:30:00+08:00,4240.90,4254.99,4238.10,4241.30,65331.271,2025-08-12 04:59:59.999000+08:00,277513753.73663,107784,32857.558,139577528.14400,0,1.0689154847059399,6.37309202743223,-5.30417654272629
2025-08-12 05:00:00+08:00,4241.28,4254.00,4234.12,4235.70,48149.141,2025-08-12 05:29:59.999000+08:00,204414324.78704,76388,22043.729,93591535.52595,0,-1.9433522461067696,4.709803172724429,-6.653155418831199
2025-08-12 05:30:00+08:00,4235.70,4237.89,4185.60,4218.00,178031.150,2025-08-12 05:59:59.999000+08:00,748923881.32876,220647,80157.805,337235098.93332,0,-5.693210414167879,2.6292004553459676,-8.322410869513847
2025-08-12 06:00:00+08:00,4218.00,4223.88,4188.00,4202.27,91753.040,2025-08-12 06:29:59.999000+08:00,385609762.26099,145431,44997.970,189157199.61288,0,-9.821068404366997,0.13914668340337455,-9.960215087770372
2025-08-12 06:30:00+08:00,4202.27,4221.54,4195.00,4218.45,68355.271,2025-08-12 06:59:59.999000+08:00,287949928.14822,108957,37249.097,156912062.83514,0,-11.652511919145581,-2.219185037106417,-9.433326882039164
2025-08-12 07:00:00+08:00,4218.44,4234.00,4212.33,4219.84,86049.801,2025-08-12 07:29:59.999000+08:00,363603022.82812,114548,47095.505,199020518.57448,0,-12.843728212273163,-4.344093672139767,-8.499634540133396
2025-08-12 07:30:00+08:00,4219.85,4230.00,4219.10,4221.31,36490.638,2025-08-12 07:59:59.999000+08:00,154176316.84174,67820,17674.700,74682780.59407,0,-13.513385100480264,-6.177951957807866,-7.3354331426723975
2025-08-12 08:00:00+08:00,4221.31,4253.03,4216.61,4240.85,113361.970,2025-08-12 08:29:59.999000+08:00,480406458.48871,160017,65288.970,276714255.45153,0,-12.325299926278603,-7.407421551502013,-4.91787837477659
2025-08-12 08:30:00+08:00,4240.84,4282.59,4231.11,4272.00,122376.399,2025-08-12 08:59:59.999000+08:00,520829293.84043,132122,75789.945,322634747.14550,0,-8.769104420264739,-7.679758125254558,-1.0893462950101807
2025-08-12 09:00:00+08:00,4272.00,4290.65,4256.51,4281.00,127508.331,2025-08-12 09:29:59.999000+08:00,545057997.60508,152067,69081.449,295282868.95965,0,-5.165029828142906,-7.176812465832228,2.011782637689322
2025-08-12 09:30:00+08:00,4281.00,4283.56,4264.62,4268.83,46527.966,2025-08-12 09:59:59.999000+08:00,198847776.19198,68408,18303.791,78244247.38573,0,-3.2532901354188652,-6.392107999749555,3.13881786433069
2025-08-12 10:00:00+08:00,4268.83,4294.69,4260.43,4291.96,87676.770,2025-08-12 10:29:59.999000+08:00,375110783.69269,104819,40071.898,171511603.96146,0,0.12671435472566372,-5.088343528854511,5.215057883580175
2025-08-12 10:30:00+08:00,4291.96,4309.82,4290.02,4290.03,95416.848,2025-08-12 10:59:59.999000+08:00,410300218.60008,123407,44872.126,192990504.47585,0,2.6194618686022295,-3.546782449363163,6.1662443179653925
2025-08-12 11:00:00+08:00,4290.03,4292.60,4272.98,4285.99,76333.103,2025-08-12 11:29:59.999000+08:00,326913625.82565,85484,31827.739,136302252.59618,0,4.2203385604598225,-1.9933582473985658,6.213696807858389
2025-08-12 11:30:00+08:00,4286.00,4303.30,4280.51,4284.20,65883.145,2025-08-12 11:59:59.999000+08:00,282712278.05985,84411,30397.057,130467782.72309,0,5.283699631738273,-0.537946671571198,5.821646303309471
2025-08-12 12:00:00+08:00,4284.20,4307.50,4278.21,4305.92,60593.842,2025-08-12 12:29:59.999000+08:00,260256225.63105,73116,30329.730,130280214.49083,0,7.789253751609067,1.127493413064855,6.661760338544212
2025-08-12 12:30:00+08:00,4305.91,4320.63,4301.75,4309.32,92506.546,2025-08-12 12:59:59.999000+08:00,398932621.14746,110687,48576.689,209511808.79814,0,9.934753375420769,2.888945405536038,7.045807969884731
2025-08-12 13:00:00+08:00,4309.32,4309.32,4286.12,4290.47,101987.755,2025-08-12 13:29:59.999000+08:00,438001007.24602,115265,38568.581,165630595.81198,0,9.998780107747734,4.310912345978378,5.687867761769357
2025-08-12 13:30:00+08:00,4290.47,4291.24,4266.00,4283.74,127279.696,2025-08-12 13:59:59.999000+08:00,544665054.93039,118401,56698.674,242645719.78216,0,9.398131193100198,5.328356115402742,4.069775077697456
2025-08-12 14:00:00+08:00,4283.75,4303.10,4271.00,4297.81,91993.234,2025-08-12 14:29:59.999000+08:00,394588386.92316,111137,47958.887,205764750.14094,0,9.942829266318768,6.251250745585947,3.6915785207328202
2025-08-12 14:30:00+08:00,4297.80,4311.51,4285.39,4289.15,81791.739,2025-08-12 14:59:59.999000+08:00,351493232.29364,94071,46528.696,199995041.58566,0,9.565452209537398,6.914091038376237,2.6513611711611604
2025-08-12 15:00:00+08:00,4289.16,4315.00,4289.16,4311.36,83950.590,2025-08-12 15:29:59.999000+08:00,361541435.97574,93420,50509.399,217527571.66586,0,10.932516313660017,7.7177760934329935,3.214740220227023
2025-08-12 15:30:00+08:00,4311.35,4318.00,4307.65,4314.23,69012.823,2025-08-12 15:59:59.999000+08:00,297675903.92949,79199,31109.908,134204528.11218,0,12.107936722147315,8.595808219175858,3.512128502971457
2025-08-12 16:00:00+08:00,4314.23,4315.00,4294.01,4298.43,76667.586,2025-08-12 16:29:59.999000+08:00,329959776.02458,94243,33489.146,144132764.94498,0,11.630469102334246,9.202740395807535,2.427728706526711
2025-08-12 16:30:00+08:00,4298.43,4332.74,4294.15,4309.49,135567.911,2025-08-12 16:59:59.999000+08:00,585399328.41236,145950,72845.084,314605944.07875,0,12.00612302866466,9.76341692237896,2.2427061062857003
2025-08-12 17:00:00+08:00,4309.49,4316.00,4291.50,4302.00,97469.469,2025-08-12 17:29:59.999000+08:00,419236759.07958,109623,47156.201,202825260.57141,0,11.566123990563028,10.123958336015773,1.4421656545472548
2025-08-12 17:30:00+08:00,4302.00,4302.01,4284.81,4286.85,73078.741,2025-08-12 17:59:59.999000+08:00,313615548.81493,81218,30208.356,129628360.61146,0,9.88104071010548,10.075374810833715,-0.1943341007282342
2025-08-12 18:00:00+08:00,4286.84,4298.00,4272.79,4292.93,106530.777,2025-08-12 18:29:59.999000+08:00,456265512.72926,121383,53530.423,229299228.81074,0,8.933228559204508,9.846945560507873,-0.9137170013033646
2025-08-12 18:30:00+08:00,4292.93,4298.00,4275.37,4276.36,56187.981,2025-08-12 18:59:59.999000+08:00,240836728.42385,73733,23839.613,102205211.94557,0,6.767014155402649,9.230959279486829,-2.46394512408418
2025-08-12 19:00:00+08:00,4276.35,4282.54,4255.56,4275.18,123034.157,2025-08-12 19:29:59.999000+08:00,524916410.68102,123551,56287.292,240200784.30312,0,4.898589603644723,8.364485344318407,-3.465895740673684
2025-08-12 19:30:00+08:00,4275.18,4296.50,4269.01,4289.35,97156.028,2025-08-12 19:59:59.999000+08:00,416048932.85223,95957,49782.520,213209623.78004,0,4.509270201513573,7.59344231575744,-3.0841721142438674
2025-08-12 20:00:00+08:00,4289.35,4314.00,4276.10,4304.53,142120.441,2025-08-12 20:29:59.999000+08:00,610359799.83538,147950,77262.664,331855348.79295,0,5.363800354241903,7.147513923454333,-1.7837135692124297
2025-08-12 20:30:00+08:00,4304.53,4428.39,4304.52,4404.92,970542.035,2025-08-12 20:59:59.999000+08:00,4250361939.71419,821535,503323.763,2203612461.31438,0,13.980497193510928,8.514110577465651,5.466386616045277
2025-08-12 21:00:00+08:00,4404.92,4428.00,4370.00,4418.80,386695.316,2025-08-12 21:29:59.999000+08:00,1700370058.43565,356309,177078.237,779072939.28185,0,21.679385062528127,11.147165474478147,10.53221958804998
2025-08-12 21:30:00+08:00,4418.80,4434.00,4350.51,4381.42,519165.367,2025-08-12 21:59:59.999000+08:00,2277164658.71957,483301,241185.666,1057870959.10836,0,24.482338406487543,13.814200060880026,10.668138345607517
2025-08-12 22:00:00+08:00,4381.43,4409.98,4373.69,4404.99,214398.502,2025-08-12 22:29:59.999000+08:00,941904347.97539,234417,107386.718,471830493.74232,0,28.279611386438773,16.707282325991777,11.572329060446997
2025-08-12 22:30:00+08:00,4404.99,4423.39,4385.58,4413.50,165129.401,2025-08-12 22:59:59.999000+08:00,727723982.44103,194970,82616.862,364161642.41208,0,31.61126843470356,19.688079547734134,11.923188886969427
2025-08-12 23:00:00+08:00,4413.50,4440.00,4412.44,4430.96,225757.554,2025-08-12 23:29:59.999000+08:00,998869991.77601,227411,124695.076,551753923.26463,0,35.254119188361074,22.80128747585952,12.452831712501553
2025-08-12 23:30:00+08:00,4430.96,4482.30,4420.00,4470.98,408015.879,2025-08-12 23:59:59.999000+08:00,1816953524.37633,345381,249621.805,1111744730.44059,0,40.898926825119815,26.42081534571158,14.478111479408234
2025-08-13 00:00:00+08:00,4470.98,4488.00,4444.00,4454.90,379424.740,2025-08-13 00:29:59.999000+08:00,1694915932.53356,322804,157104.677,702251094.09824,0,43.57267723198129,29.851187722965523,13.721489509015765
2025-08-13 00:30:00+08:00,4454.91,4464.00,4438.00,4463.87,159895.735,2025-08-13 00:59:59.999000+08:00,711879297.74892,165555,75973.228,338304901.44561,0,45.886496756080305,33.05824952958848,12.828247226491825
2025-08-13 01:00:00+08:00,4463.87,4505.00,4461.44,4475.61,364039.102,2025-08-13 01:29:59.999000+08:00,1633205845.74378,339033,175887.259,789060141.65779,0,48.11291949711449,36.069183523093685,12.043735974020805
2025-08-13 01:30:00+08:00,4475.60,4503.16,4467.39,4498.55,151785.968,2025-08-13 01:59:59.999000+08:00,680864271.18479,167020,81037.009,363543881.06261,0,51.13894392958173,39.083135604391295,12.055808325190434
2025-08-13 02:00:00+08:00,4498.55,4519.00,4487.00,4499.69,226004.550,2025-08-13 02:29:59.999000+08:00,1017875501.32077,228440,116532.685,524883724.36638,0,53.017920975764355,41.870092678665905,11.14782829709845
2025-08-13 02:30:00+08:00,4499.69,4508.30,4475.46,4488.92,128294.909,2025-08-13 02:59:59.999000+08:00,575577366.43858,149052,53920.754,241935995.78490,0,53.02671585837743,44.10141731460821,8.925298543769216
2025-08-13 03:00:00+08:00,4488.93,4511.89,4480.65,4500.66,101158.228,2025-08-13 03:29:59.999000+08:00,454824795.76554,112830,51863.408,233223346.11053,0,53.36583759423229,45.95430137053303,7.411536223699258
2025-08-13 03:30:00+08:00,4500.66,4517.53,4492.10,4515.17,85726.894,2025-08-13 03:59:59.999000+08:00,386261026.52036,112663,35449.345,159726506.69338,0,54.18086644603591,47.59961438563361,6.581252060402299
2025-08-13 04:00:00+08:00,4515.18,4631.83,4501.45,4603.17,662022.997,2025-08-13 04:29:59.999000+08:00,3029873849.31918,557629,407601.142,1865086140.46068,0,61.22191906273656,50.324075321054195,10.897843741682365
2025-08-13 04:30:00+08:00,4603.17,4640.00,4585.29,4620.25,250500.354,2025-08-13 04:59:59.999000+08:00,1154355372.36446,285256,138479.591,638223130.02926,0,67.40323471328247,53.739907199499854,13.663327513782619
2025-08-13 05:00:00+08:00,4620.25,4620.25,4595.62,4597.66,129877.724,2025-08-13 05:29:59.999000+08:00,598160487.00689,167925,63032.074,290299161.50220,0,69.6759665225336,56.927119064106606,12.748847458426994
2025-08-13 05:30:00+08:00,4597.66,4615.00,4577.64,4585.45,160810.515,2025-08-13 05:59:59.999000+08:00,738722359.66240,178536,79738.854,366293105.07897,0,69.68855165488094,59.47940558226147,10.209146072619468
2025-08-13 06:00:00+08:00,4585.45,4591.02,4561.08,4578.27,139621.721,2025-08-13 06:29:59.999000+08:00,638391554.96380,176064,66240.556,302903894.75081,0,68.33147673971325,61.24981981375183,7.0816569259614255
2025-08-13 06:30:00+08:00,4578.26,4584.00,4565.00,4575.49,61183.993,2025-08-13 06:59:59.999000+08:00,279949392.68125,91802,29390.096,134497093.84372,0,66.26776873791823,62.25340959858511,4.0143591393331235
2025-08-13 07:00:00+08:00,4575.48,4604.22,4572.31,4598.59,102960.058,2025-08-13 07:29:59.999000+08:00,472708061.75831,129543,55671.469,255610191.42304,0,65.73845028935648,62.95041773673938,2.7880325526170964
2025-08-13 07:30:00+08:00,4598.59,4615.82,4581.78,4589.31,133691.773,2025-08-13 07:59:59.999000+08:00,615049733.15015,134302,59591.552,274254296.73933,0,63.83430107422191,63.12719440423589,0.7071066699860253
2025-08-13 08:00:00+08:00,4589.31,4615.60,4582.42,4609.24,89893.969,2025-08-13 08:29:59.999000+08:00,413603160.20651,119646,44086.462,202868674.56856,0,63.20484740339998,63.14272500406871,0.062122399331272504
2025-08-13 08:30:00+08:00,4609.24,4638.56,4608.71,4612.83,179545.720,2025-08-13 08:59:59.999000+08:00,830137154.89495,211031,92043.198,425623654.49417,0,62.2777843005797,62.969736863370905,-0.691952562791208
2025-08-13 09:00:00+08:00,4612.83,4617.37,4565.00,4582.50,210697.304,2025-08-13 09:29:59.999000+08:00,966426720.68886,227871,87689.263,402114328.23889,0,58.422247290671294,62.060238948830985,-3.6379916581596916
2025-08-13 09:30:00+08:00,4582.50,4586.00,4562.59,4583.61,90634.369,2025-08-13 09:59:59.999000+08:00,414590406.59997,129786,45510.328,208206941.72314,0,54.8242938237554,60.613049923815865,-5.788756100060468
2025-08-13 10:00:00+08:00,4583.61,4604.63,4569.00,4600.73,83724.089,2025-08-13 10:29:59.999000+08:00,384004719.29690,118697,48263.106,221435928.44102,0,52.74630414085823,59.03970076722434,-6.2933966263661105
2025-08-13 10:30:00+08:00,4600.72,4627.56,4592.81,4622.01,120234.246,2025-08-13 10:59:59.999000+08:00,554534135.39913,158768,65964.091,304234319.09410,0,52.21470192045854,57.67470099787118,-5.45999907741264
2025-08-13 11:00:00+08:00,4622.01,4648.00,4606.02,4618.61,153875.736,2025-08-13 11:29:59.999000+08:00,711578108.00183,191884,80181.255,370864704.79837,0,50.931940044984,56.32614880729374,-5.394208762309738
2025-08-13 11:30:00+08:00,4618.61,4656.62,4615.82,4645.39,160639.112,2025-08-13 11:59:59.999000+08:00,745366342.57395,202996,82140.767,381213639.02890,0,51.48280250670632,55.357479547176254,-3.8746770404699333
2025-08-13 12:00:00+08:00,4645.40,4675.20,4644.00,4659.64,222777.215,2025-08-13 12:29:59.999000+08:00,1038995852.29540,265643,108184.956,504590930.19289,0,52.46444343817802,54.77887232537661,-2.314428887198588
2025-08-13 12:30:00+08:00,4659.64,4682.00,4656.51,4672.01,129568.049,2025-08-13 12:59:59.999000+08:00,605174277.50726,174188,64863.937,302999523.84994,0,53.62243056752868,54.54758397380702,-0.9251534062783406
2025-08-13 13:00:00+08:00,4672.02,4673.69,4645.64,4647.14,101691.281,2025-08-13 13:29:59.999000+08:00,473666804.10844,120647,39320.685,183168338.74227,0,51.934671987190995,54.02500157648382,-2.0903295892928213
2025-08-13 13:30:00+08:00,4647.14,4657.84,4620.57,4630.73,160140.318,2025-08-13 13:59:59.999000+08:00,742512348.88700,177860,69693.471,323219270.90373,0,48.71144606826874,52.9622904748408,-4.250844406572057
2025-08-13 14:00:00+08:00,4630.73,4649.12,4606.15,4616.19,144845.795,2025-08-13 14:29:59.999000+08:00,670641895.54861,163643,64140.557,297138625.47314,0,44.47112438172553,51.26405725621775,-6.792932874492216
2025-08-13 14:30:00+08:00,4616.19,4631.44,4605.90,4621.52,87611.259,2025-08-13 14:59:59.999000+08:00,404679349.78007,117064,45074.185,208219170.27230,0,41.06732677110904,49.224711159196005,-8.157384388086967
2025-08-13 15:00:00+08:00,4621.52,4629.49,4609.29,4625.72,70284.698,2025-08-13 15:29:59.999000+08:00,324765444.24727,106785,33471.895,154682608.68302,0,38.26757278249352,47.033283483855506,-8.76571070136199
2025-08-13 15:30:00+08:00,4625.73,4631.40,4616.30,4624.29,59368.264,2025-08-13 15:59:59.999000+08:00,274494503.31872,85545,31258.678,144517012.87370,0,35.52386156312241,44.73139909970889,-9.207537536586479
2025-08-13 16:00:00+08:00,4624.29,4638.00,4617.26,4623.10,91146.763,2025-08-13 16:29:59.999000+08:00,421863475.22466,121278,51720.855,239428869.06296,0,32.874471159762834,42.36001351171968,-9.485542351956845
2025-08-13 16:30:00+08:00,4623.09,4631.92,4607.00,4623.98,77737.578,2025-08-13 16:59:59.999000+08:00,359008786.19244,100093,37039.187,171101518.85088,0,30.494299519981723,39.986870713372085,-9.492571193390361
2025-08-13 17:00:00+08:00,4623.98,4645.00,4621.14,4639.34,102450.242,2025-08-13 17:29:59.999000+08:00,474657081.10340,109683,59244.286,274503775.37151,0,29.50727844015364,37.8909522587284,-8.383673818574756
2025-08-13 17:30:00+08:00,4639.34,4714.50,4633.68,4706.81,327019.206,2025-08-13 17:59:59.999000+08:00,1530280536.51059,303214,191032.822,893964628.35171,0,33.779928267181276,37.068747460418976,-3.2888191932377
2025-08-13 18:00:00+08:00,4706.80,4716.00,4687.00,4694.83,196468.598,2025-08-13 18:29:59.999000+08:00,922878972.04376,217843,94790.825,445301858.60150,0,35.78681997477088,36.812361963289355,-1.0255419885184764
2025-08-13 18:30:00+08:00,4694.84,4704.86,4689.18,4693.61,86862.452,2025-08-13 18:59:59.999000+08:00,407948195.62955,107662,41425.297,194565766.93552,0,36.85402208214418,36.820693987060324,0.03332809508385992
2025-08-13 19:00:00+08:00,4693.60,4707.09,4675.71,4676.81,124539.002,2025-08-13 19:29:59.999000+08:00,583875422.64522,130096,54605.626,256072834.28080,0,35.9299892935378,36.64255304835582,-0.7125637548180208
2025-08-13 19:30:00+08:00,4676.81,4693.80,4668.00,4689.37,109691.989,2025-08-13 19:59:59.999000+08:00,513357909.19531,111037,56279.285,263454194.84723,0,35.79851073501595,36.47374458568785,-0.6752338506718942
2025-08-13 20:00:00+08:00,4689.38,4710.00,4674.00,4706.56,104701.086,2025-08-13 20:29:59.999000+08:00,491342598.48286,124194,55502.959,260545835.37415,0,36.65882228335431,36.51076012522114,0.1480621581331718
2025-08-13 20:30:00+08:00,4706.55,4722.50,4677.90,4684.87,307793.652,2025-08-13 20:59:59.999000+08:00,1447399858.96231,241095,156138.083,734214512.53721,0,35.184834780959136,36.245575056368736,-1.0607402754096
2025-08-13 21:00:00+08:00,4684.87,4725.00,4678.00,4708.05,190850.970,2025-08-13 21:29:59.999000+08:00,898195204.41261,171781,100901.596,474870674.83727,0,35.478151298673765,36.09209030482974,-0.6139390061559737
2025-08-13 21:30:00+08:00,4708.05,4736.76,4640.99,4670.01,566244.852,2025-08-13 21:59:59.999000+08:00,2655518357.47450,527489,272095.914,1276758647.48664,0,32.26911835615647,35.327495915095085,-3.0583775589386164
2025-08-13 22:00:00+08:00,4670.01,4688.99,4632.85,4676.31,403983.456,2025-08-13 22:29:59.999000+08:00,1884481550.36528,416551,189618.598,884762704.25970,0,29.889743619356523,34.23994545594737,-4.350201836590848
2025-08-13 22:30:00+08:00,4676.30,4704.55,4644.68,4647.62,268877.314,2025-08-13 22:59:59.999000+08:00,1255705543.32833,308386,129257.569,603831374.25815,0,25.396276305688843,32.47121162589566,-7.074935320206819
2025-08-13 23:00:00+08:00,4647.62,4660.50,4613.11,4640.41,267234.253,2025-08-13 23:29:59.999000+08:00,1239335777.13605,308853,123591.264,573388974.12721,0,21.01118053223763,30.179205407164055,-9.168024874926424
2025-08-13 23:30:00+08:00,4640.40,4674.00,4631.49,4664.79,145024.641,2025-08-13 23:59:59.999000+08:00,675332984.00953,177345,71249.733,331808319.93730,0,19.280963837571107,27.999557093245464,-8.718593255674357
2025-08-14 00:00:00+08:00,4664.79,4738.78,4660.82,4717.99,280221.146,2025-08-14 00:29:59.999000+08:00,1318697804.21702,301653,139185.657,654933071.46463,0,21.949529517389237,26.789551578074217,-4.84002206068498
2025-08-14 00:30:00+08:00,4718.00,4726.73,4683.00,4700.05,198970.614,2025-08-14 00:59:59.999000+08:00,935419858.49380,226576,96416.512,453220842.48722,0,22.35903790451266,25.903448843361907,-3.5444109388492464
2025-08-14 01:00:00+08:00,4700.05,4736.70,4696.37,4721.93,180459.631,2025-08-14 01:29:59.999000+08:00,851424467.55745,208820,92140.300,434729534.22799,0,24.170487063604014,25.55685648741033,-1.3863694238063147
2025-08-14 01:30:00+08:00,4721.92,4732.40,4703.61,4725.52,97080.663,2025-08-14 01:59:59.999000+08:00,457943620.57423,125831,44699.789,210910325.80668,0,25.600648233107677,25.5656148365498,0.035033396557878405
